Date,Close,High,Low,Open,Volume,sector
,VOO,VOO,VOO,VOO,VOO,ETF
2021-04-15,360.2358703613281,360.4714479740759,358.34181715258563,358.38892117232206,3573800,ETF
2021-04-16,361.49853515625,361.9885262006083,360.14160591045544,361.4325665280583,3252500,ETF
2021-04-19,359.7174987792969,360.9896233439653,358.42653836251696,360.54673638462225,3945700,ETF
2021-04-20,357.07904052734375,359.1709703862949,355.6938433402406,358.5396098796859,4106700,ETF
2021-04-21,360.4337463378906,360.5939517671352,356.3252865882384,356.45719509729327,3640100,ETF
2021-04-22,357.1260986328125,361.0178439800212,356.15552037184216,360.2640073964214,3965000,ETF
2021-04-23,360.93310546875,362.2806022677271,357.56905086680507,357.6727199512797,3781100,ETF
2021-04-26,361.7152404785156,362.27122889632165,361.20641358989144,361.59276428779276,3125200,ETF
2021-04-27,361.6021423339844,362.20523472437816,360.64099618845074,362.03562577346537,3370600,ETF
2021-04-28,361.4324951171875,362.9496294806918,361.1309489539161,361.94135067307974,3960400,ETF
2021-04-29,363.8448181152344,364.4290458514254,360.7257735827105,364.1086638269667,4209900,ETF
2021-04-30,361.4419860839844,362.5633376955641,360.650448844698,361.76236815057433,5219200,ETF
2021-05-03,362.2617492675781,363.6752146209506,361.8094300019695,363.3171321303054,4180800,ETF
2021-05-04,360.0567626953125,360.86713573038935,356.6173359346917,360.4525169078295,5485600,ETF
2021-05-05,360.12274169921875,361.7623524266875,359.43484482445064,361.5833111682825,4410700,ETF
2021-05-06,363.0533447265625,363.1381492105426,358.33236048578743,360.20757771056145,4737300,ETF
2021-05-07,365.6446838378906,366.25717981377977,363.10043439092993,363.7506308327748,3516600,ETF
2021-05-10,362.06396484375,366.2383933541747,361.93202757362536,366.00281573498097,5942700,ETF
2021-05-11,358.8883361816406,359.7175739602767,355.20392771047915,357.84238540883746,7081500,ETF
2021-05-12,351.227294921875,357.3899829901473,350.6619030444763,356.2309598363566,7707400,ETF
2021-05-13,355.4017639160156,357.1827154680324,352.58426526008566,352.62193696784334,7179100,ETF
2021-05-14,360.85772705078125,361.6492642215865,357.89885901886504,357.89885901886504,5167900,ETF
2021-05-17,359.9908447265625,360.6693093719393,358.07795574483845,359.86833977215633,3781600,ETF
2021-05-18,356.8812255859375,360.4054572544212,356.7021843106586,360.1981478176262,3128300,ETF
2021-05-19,355.9388732910156,356.0425136186969,351.1236527947364,352.4805819018309,5086300,ETF
2021-05-20,359.7363586425781,360.89538180820847,356.6173141162136,356.73038674144334,4776700,ETF
2021-05-21,359.4631042480469,362.27119923955587,359.02964957050773,361.1215795458001,3567500,ETF
2021-05-24,363.09100341796875,364.1086858656697,361.3194554932416,361.5550330628696,2962500,ETF
2021-05-25,362.3277282714844,364.4479263623163,361.79060452012044,364.1086797141291,4031800,ETF
2021-05-26,362.9873046875,363.49616024830465,361.91308601138496,362.87423206443793,2642700,ETF
2021-05-27,363.1476135253906,364.4668424319682,363.091077197754,363.99568719697385,3015900,ETF
2021-05-28,363.854248046875,364.928466738699,363.6752068054001,364.7023214892678,3370100,ETF
2021-06-01,363.57159423828125,366.2006481996578,363.14757182969157,366.08757555736724,4389000,ETF
2021-06-02,364.1841125488281,364.90024885636734,363.23236989797005,364.1558443887546,3209200,ETF
2021-06-03,362.7989501953125,363.83546866936865,360.6222153885429,362.00741287985375,3391000,ETF
2021-06-04,366.08758544921875,366.3702670625834,364.447974577642,364.49507859419253,2628100,ETF
2021-06-07,365.7765808105469,366.266571785894,364.9096427312119,366.1063663909964,2500600,ETF
2021-06-08,365.8331604003906,366.63410119854456,364.1464168087018,366.55872902304685,2386600,ETF
2021-06-09,365.25836181640625,366.681259758377,365.06048467940747,366.63412698297503,2968100,ETF
2021-06-10,366.9450988769531,367.84027650898474,365.2206547289751,366.42681089911554,2611800,ETF
2021-06-11,367.5857849121094,367.689453988452,366.3042568349575,367.50098044438835,2241500,ETF
2021-06-14,368.50933837890625,368.50933837890625,366.5587489314907,367.6989364738846,2252200,ETF
2021-06-15,367.73663330078125,368.63183968286535,366.9450960162691,368.58470690868495,2405000,ETF
2021-06-16,365.7200622558594,368.047570009594,363.7506370422424,367.8968256572573,4194300,ETF
2021-06-17,365.588134765625,366.4739087639949,363.2606271328068,365.25832040333347,4065300,ETF
2021-06-18,360.7352294921875,363.147541516456,360.4525191530298,362.5915819002485,5211100,ETF
2021-06-21,365.78607177734375,365.97454537438097,361.5174064934553,362.3183761453133,4389800,ETF
2021-06-22,367.7271728515625,368.52814238101706,365.1169835979812,365.8425521973302,2705400,ETF
2021-06-23,367.33148193359375,368.5753386814727,367.2184092759745,367.8309053427678,2404200,ETF
2021-06-24,369.4327087402344,369.87559569210765,369.0746550139975,369.28196441183235,2987800,ETF
2021-06-25,370.7991027832031,371.19488576201076,369.8944929478219,370.2337108522043,2862800,ETF
2021-06-28,371.5718078613281,371.6943128025946,370.16774594646085,371.29852981981287,2418500,ETF
2021-06-29,371.7353515625,372.47284550323525,371.26259829652696,371.91500011193534,2927600,ETF
2021-06-30,372.07574462890625,372.6525186558492,371.31935089523864,371.31935089523864,3795900,ETF
2021-07-01,374.17474365234375,374.27876437465943,372.7281198206386,372.8132119454954,3414500,ETF
2021-07-02,377.02069091796875,377.30433130661334,374.92166547829925,375.2242344625645,4363100,ETF
2021-07-06,376.31158447265625,377.24762666790775,373.7587053979742,377.0396140851221,4331300,ETF
2021-07-07,377.60693359375,377.88113856333416,375.0635187511776,376.94509634368666,4747800,ETF
2021-07-08,374.600341796875,375.25274379793177,371.6030725416883,372.71879249634827,5817100,ETF
2021-07-09,378.552490234375,378.8172309403672,375.76326294884524,375.96181126469617,3332200,ETF
2021-07-12,379.9234619140625,380.12201021711223,378.0797125363163,378.4862734417037,2929200,ETF
2021-07-13,378.6375732421875,380.56641482767503,378.3728325425772,379.2237827302837,4313100,ETF
2021-07-14,379.1575927734375,380.6325806905584,378.032437664861,380.1503631141485,3332200,ETF
2021-07-15,377.93792724609375,378.56196511077576,376.1320060440384,377.9568269918452,4483900,ETF
2021-07-16,374.997314453125,379.0346456248598,374.5529541040347,378.9968172860509,4516600,ETF
2021-07-19,369.39044189453125,370.8843581993333,366.79029923492755,370.430504729286,12336200,ETF
2021-07-20,374.6097106933594,375.8388576797922,368.7570227773512,370.0239981054717,4043100,ETF
2021-07-21,377.7582702636719,377.8433623995203,375.6214160037916,375.81999317534417,2996600,ETF
2021-07-22,378.5618896484375,378.73207388999714,376.97344568474495,377.9283876098749,2575700,ETF
2021-07-23,382.3439025878906,382.69373535740385,379.6964672170881,380.25434141419873,3151900,ETF
2021-07-26,383.3177795410156,383.3272438391297,381.81442772381047,381.90898414124933,2374300,ETF
2021-07-27,381.61590576171875,382.4101566993774,378.95903451861284,382.4101566993774,3626100,ETF
2021-07-28,381.4079284667969,382.7032679166628,380.1314887616441,382.1454224746184,3763700,ETF
2021-07-29,383.0530700683594,383.99857661058445,382.31557611960665,382.32501156392146,2274200,ETF
2021-07-30,381.1809387207031,382.4857423040679,380.5380012274582,380.6514573904346,5204500,ETF
2021-08-02,380.4056396484375,383.2705233564417,380.0369070962949,382.72214225044974,5814700,ETF
2021-08-03,383.47857666015625,383.55423335116086,379.07254103733834,381.1148100212923,4129600,ETF
2021-08-04,381.644287109375,382.7977774284505,381.3606178246334,382.27776035494696,3880200,ETF
2021-08-05,384.0269470214844,384.05531106403873,382.3439465025952,382.6465155262219,3052800,ETF
2021-08-06,384.6888122558594,384.9913813014747,384.0364392296991,384.2917156312401,2486900,ETF
2021-08-09,384.320068359375,384.86844949065465,383.5825743665112,384.5848090528499,1984400,ETF
2021-08-10,384.8023376464844,385.45473959564015,384.09320760214774,384.73614525058156,2400700,ETF
2021-08-11,385.7288513183594,385.8328720451935,384.7360809640029,385.7666796603509,3554400,ETF
2021-08-12,386.8539733886719,387.0241576312371,384.79277617208936,385.59646245696035,2319300,ETF
2021-08-13,387.61981201171875,387.61981201171875,386.8823181427992,387.31727188042953,2253800,ETF
2021-08-16,388.54644775390625,388.6126401347413,384.96296999964136,386.4379578477343,3379100,ETF
2021-08-17,385.9841613769531,386.7594548427496,383.22326946851564,386.15434563618373,5186300,ETF
2021-08-18,381.8333435058594,386.4757839078264,381.54970309619483,385.02916010940004,4878300,ETF
2021-08-19,382.3722839355469,383.4501463321734,379.0819109553699,379.2331954566552,5505700,ETF
2021-08-20,385.3979187011719,385.69105228373735,382.2304947789966,382.6275913793772,3263600,ETF
2021-08-23,388.8111267089844,389.6242483288026,386.92957828509833,386.9484780246647,3259400,ETF
2021-08-24,389.4258117675781,389.8891007836313,388.93415870675784,389.4541758123452,3006500,ETF
2021-08-25,390.14434814453125,390.69272921350716,389.2366699921096,389.60540251936254,3261400,ETF
2021-08-26,387.8656921386719,390.17273039360794,387.84679239560734,389.936353759738,4707600,ETF
2021-08-27,391.30731201171875,391.75170122745635,388.62207697465885,388.6882693557316,3882200,ETF
2021-08-30,393.1038513183594,393.86024509129817,391.80851183355094,392.0637882396389,2811800,ETF
2021-08-31,392.4324951171875,393.34963765544273,391.9881058696912,393.0092691362903,6062900,ETF
2021-09-01,392.8485412597656,393.88860432578366,392.5365367672465,393.3780226652707,3256400,ETF
2021-09-02,394.0209045410156,394.69220602632055,392.85792124571293,394.0870680615746,2835500,ETF
2021-09-03,393.86968994140625,394.3329789403605,392.53652217741256,392.93361878949577,3740000,ETF
2021-09-07,392.41363525390625,393.6049829011573,391.8368900307602,393.58605430067786,3542500,ETF
2021-09-08,392.0353698730469,392.63104359262013,390.18218518792804,391.9408134508883,4012600,ETF
2021-09-09,390.2767028808594,393.3968916057331,390.0876188958953,391.76115499294013,3887800,ETF
2021-09-10,387.26055908203125,392.4797736918702,387.10930342643206,392.09211254479374,4035500,ETF
2021-09-13,388.16827392578125,390.22000701671493,386.0597838946476,390.0403584606978,4738300,ETF
2021-09-14,386.15435791015625,389.71890744089507,385.2844791332656,389.56762292080225,3657700,ETF
2021-09-15,389.3785400390625,389.79456525687937,385.48305741275203,386.51365615770726,3891400,ETF
2021-09-16,388.7071838378906,389.7283470702333,385.98414921230676,388.8584683484069,3351500,ETF
2021-09-17,384.8968505859375,388.39523688001054,384.6037458204669,387.9886759284963,5396100,ETF
2021-09-20,378.6091613769531,380.6987515200409,374.014013630992,379.25209887271774,10942700,ETF
2021-09-21,378.2404479980469,381.89008942754145,377.6731382976477,380.71767054006773,6418100,ETF
2021-09-22,381.8901672363281,383.7339169246406,379.39404444239335,380.2544590399674,6004800,ETF
2021-09-23,386.5041809082031,387.9602691293101,383.3745564182262,383.6014687653079,4098000,ETF
2021-09-24,387.1470642089844,387.78056622857406,384.7738626327971,384.98187520666283,3417700,ETF
2021-09-27,386.0503845214844,387.2511965299272,385.379082825588,386.1638695663999,3546600,ETF
2021-09-28,378.3349914550781,383.75272532902466,377.5691046303223,383.45015631857405,8234300,ETF
2021-09-29,378.93072509765625,381.140996674863,378.3615548359737,379.5378477632382,4724200,ETF
2021-09-30,374.1307678222656,380.8848481501251,374.0738536919119,380.2492973781077,9511200,ETF
2021-10-01,378.608154296875,380.2492554054644,372.5844919395931,375.86669415677187,8482200,ETF
2021-10-04,373.95050048828125,378.4374237372929,371.8161339213838,377.6595587517713,8820400,ETF
2021-10-05,377.5837097167969,379.77499056516956,374.50073556787765,375.2311528676014,5523200,ETF
2021-10-06,379.2626953125,379.4618947465608,372.8595958177601,374.36787800261726,6590000,ETF
2021-10-07,382.5259094238281,385.1819983931548,382.14647227809553,382.3551670506282,4409200,ETF
2021-10-08,381.8049621582031,383.60733927841017,381.28323969658453,383.27532091683526,3960900,ETF
2021-10-11,379.0256042480469,383.93938407068924,379.0256042480469,381.2548376267987,3695700,ETF
2021-10-12,378.26678466796875,380.3157806056943,377.4225099886454,379.9647714681687,6201300,ETF
2021-10-13,379.4808349609375,380.2776615404246,376.3599091460502,379.10139786820946,6492400,ETF
2021-10-14,385.85552978515625,386.03576749517975,382.4974517053277,382.95279364894463,3785200,ETF
2021-10-15,388.8626708984375,389.1757275893156,387.2974742916586,387.90459699566225,3501600,ETF
2021-10-18,390.0483703613281,390.31397926621963,386.5859592603213,387.22153893409705,3402700,ETF
2021-10-19,393.08392333984375,393.08392333984375,390.9590521124783,391.5281933703802,2838300,ETF
2021-10-20,394.6112060546875,394.8293961911127,393.3400755385278,393.425446735598,3208200,ETF
2021-10-21,395.57879638671875,395.79695756964026,393.61517204521584,394.03256163324164,2579500,ETF
2021-10-22,395.18035888671875,396.51789881355853,393.3875059289213,395.1708635488402,3648900,ETF
2021-10-25,397.2293395996094,397.5993103727031,394.55425984542313,396.17639930548063,2511500,ETF
2021-10-26,397.60882568359375,399.86651615324934,397.33372140430544,398.67126144597205,3085300,ETF
2021-10-27,395.88232421875,398.69022304216895,395.8349054271468,398.09259573212233,2873500,ETF
2021-10-28,399.7526550292969,399.7811120938358,397.2293558264415,397.2578128909804,3643600,ETF
2021-10-29,400.464111328125,400.8055961032199,397.34318481501407,397.608793734266,4637400,ETF
2021-11-01,401.3083190917969,401.80161343053345,399.62929454060077,401.44113801351773,3937300,ETF
2021-11-02,402.8641052246094,403.1202188175551,401.27045163676473,401.4032416278173,2989200,ETF
2021-11-03,405.29254150390625,405.68147404045914,401.915501227089,402.3423861682136,3562900,ETF
2021-11-04,407.1897277832031,407.3035560397038,405.5676172296682,405.861683208695,4287300,ETF
2021-11-05,408.5747375488281,410.51940033775566,407.23719746938167,409.3715643931189,4942900,ETF
2021-11-08,409.0680236816406,410.12096411368685,408.3755297831754,409.6846127683599,3511600,ETF
2021-11-09,407.6355895996094,409.56126154165185,406.32650670270533,409.38102381241424,4696000,ETF
2021-11-10,404.35345458984375,407.64512387356046,402.9779620930625,406.0893936303263,6350700,ETF
2021-11-11,404.4861755371094,405.83321073602417,404.4767091488941,405.7193824838453,3634600,ETF
2021-11-12,407.4933166503906,408.0624869205755,404.79927491733133,405.6814729140566,3655500,ETF
2021-11-15,407.6829833984375,408.85927623543256,406.6205477644031,408.80236210855213,3122300,ETF
2021-11-16,409.2387390136719,410.35808884465143,407.3984382648131,407.445857057115,3267000,ETF
2021-11-17,408.2521667480469,409.219764834537,407.7494059782984,409.0774505635585,3764900,ETF
2021-11-18,409.6654968261719,409.95959169525685,406.7627610723426,409.2670980085375,4732200,ETF
2021-11-19,408.897216796875,410.7375175075461,408.26166603705,409.6750818290558,4886200,ETF
2021-11-22,407.8157958984375,413.0331364076951,407.63555818309084,410.6805797199908,4868300,ETF
2021-11-23,408.3470153808594,409.1248803714177,405.0932990522844,407.49327453841227,6795200,ETF
2021-11-24,409.3525390625,409.5612338428083,405.7288519449653,406.53517400293816,4569600,ETF
2021-11-26,400.4451599121094,404.6000361954153,399.26886699724855,403.33840103378435,7702500,ETF
2021-11-29,405.2830810546875,406.9336778798204,402.73132442511803,404.78032021034136,6300800,ETF
2021-11-30,397.5234069824219,404.7043718083107,397.1155127561777,402.9684040885834,8657600,ETF
2021-12-01,392.951171875,405.2641079706729,392.6950582649748,402.65543727703744,8337000,ETF
2021-12-02,398.94635009765625,400.36926128421794,392.75194455679235,393.12191536091547,10417700,ETF
2021-12-03,395.4176025390625,401.44126680261655,391.5567625222747,400.4262496867953,10228900,ETF
2021-12-06,400.1415710449219,401.88700514614163,395.56927653619204,397.8554237905569,7289500,ETF
2021-12-07,408.3659973144531,408.9446628918888,404.99845256680277,405.03640496922503,4731900,ETF
2021-12-08,409.51385498046875,409.9312445817798,407.1802597688105,408.8023993803979,4476500,ETF
2021-12-09,406.72491455078125,409.15334715772707,406.5826002826585,408.3375297472374,5035400,ETF
2021-12-10,410.6047058105469,410.70903872560984,406.90514285814174,409.2671659452159,6238300,ETF
2021-12-13,406.96209716796875,410.42450861980194,406.7154499637212,410.13990901123884,5923900,ETF
